"2018-01-19 09:01:09",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=610&hostcms[checked][0][638]=1,91.144.170.36
"2018-01-19 09:07:21",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=610&hostcms[checked][0][638]=1,91.144.170.36
"2018-01-19 09:09:55",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=610&hostcms[checked][0][638]=1,91.144.170.36
"2018-01-19 09:10:11",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=610&hostcms[checked][0][638]=1,91.144.170.36
"2018-01-19 09:10:52",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=610&hostcms[checked][0][638]=1,91.144.170.36
"2018-01-19 09:13:12",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=610&hostcms[checked][0][638]=1,91.144.170.36
"2018-01-19 09:13:32",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=610&hostcms[checked][0][638]=1,91.144.170.36
"2018-01-19 09:13:42",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=610&hostcms[checked][0][638]=1,91.144.170.36
"2018-01-19 09:16:35",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=610&hostcms[checked][0][638]=1,91.144.170.36
"2018-01-19 09:16:52",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=610&hostcms[checked][0][638]=1,91.144.170.36
"2018-01-19 09:17:27",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=610&hostcms[checked][0][638]=1,91.144.170.36
"2018-01-19 09:17:51",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=610&hostcms[checked][0][638]=1,91.144.170.36
"2018-01-19 09:18:05",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=610&hostcms[checked][0][638]=1,91.144.170.36
"2018-01-19 09:18:22",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=610&hostcms[checked][0][638]=1,91.144.170.36
"2018-01-19 09:19:24",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=610&hostcms[checked][0][638]=1,91.144.170.36
"2018-01-19 09:24:01",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=610&hostcms[checked][0][638]=1,91.144.170.36
"2018-01-19 09:24:02",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=610&hostcms[checked][0][638]=1,91.144.170.36
"2018-01-19 09:24:07",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,91.144.170.36
"2018-01-19 09:24:08",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_dir_id=0,91.144.170.36
"2018-01-19 09:25:54",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634,91.144.170.36
"2018-01-19 10:37:27",admin,"Вход в систему управления",4,-,http://neo-vo.ru/admin/index.php,195.140.183.190
"2018-01-19 10:37:34",admin,"Доступ к модулю ""informationsystem"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/informationsystem/index.php,195.140.183.190
"2018-01-19 10:37:36",admin,"Доступ к модулю ""informationsystem"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/informationsystem/item/index.php?informationsystem_id=16,195.140.183.190
"2018-01-19 10:37:38",admin,"Доступ к модулю ""informationsystem"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/informationsystem/index.php,195.140.183.190
"2018-01-19 10:37:39",admin,"Доступ к модулю ""informationsystem"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/informationsystem/item/index.php?informationsystem_id=20,195.140.183.190
"2018-01-19 10:37:56",admin,"Доступ к модулю ""informationsystem"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/informationsystem/item/index.php?informationsystem_id=20,195.140.183.190
"2018-01-19 10:37:58",admin,"Доступ к модулю ""informationsystem"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/informationsystem/item/,195.140.183.190
"2018-01-19 10:37:58",admin,"Доступ к модулю ""informationsystem"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/informationsystem/item/,195.140.183.190
"2018-01-19 10:39:59",admin,"Доступ к модулю ""informationsystem"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/informationsystem/item/index.php?informationsystem_id=20&hostcms[checked][1][0]=1,195.140.183.190
"2018-01-19 10:40:13",admin,"Доступ к модулю ""informationsystem"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/informationsystem/item/index.php?informationsystem_id=20&hostcms[checked][1][0]=1,195.140.183.190
"2018-01-19 10:40:37",admin,"Доступ к модулю ""informationsystem"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/informationsystem/item/index.php?informationsystem_id=20&hostcms[checked][1][0]=1,195.140.183.190
"2018-01-19 10:40:49",admin,"Доступ к модулю ""informationsystem"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/informationsystem/item/index.php?informationsystem_id=20&hostcms[checked][1][0]=1,195.140.183.190
"2018-01-19 10:49:22",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?hostcms[action]=edit&shop_id=1&shop_group_id=634&hostcms[checked][1][222]=1&hostcmsMode=blank,91.144.170.36
"2018-01-19 10:49:25",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-01-19 10:49:26",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-01-19 10:50:53",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,91.144.170.36
"2018-01-19 10:50:57",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php,91.144.170.36
"2018-01-19 10:51:00",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,91.144.170.36
"2018-01-19 10:52:10",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_dir_id=0,91.144.170.36
"2018-01-19 10:52:14",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=608,91.144.170.36
"2018-01-19 10:52:19",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=608,91.144.170.36
"2018-01-19 10:52:21",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-01-19 10:52:22",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-01-19 10:52:41",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?hostcms[action]=edit&shop_id=1&shop_group_id=634&hostcms[checked][1][222]=1&hostcmsMode=blank,91.144.170.36
"2018-01-19 10:52:44",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-01-19 10:52:45",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-01-19 10:53:53",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][222]=1,91.144.170.36
"2018-01-19 10:54:14",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][222]=1,91.144.170.36
"2018-01-19 10:54:59",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][222]=1,91.144.170.36
"2018-01-19 10:56:37",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][222]=1,91.144.170.36
"2018-01-19 10:59:08",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][222]=1,91.144.170.36
"2018-01-19 10:59:54",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][222]=1,91.144.170.36
"2018-01-19 11:00:11",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][222]=1,91.144.170.36
"2018-01-19 11:01:42",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][222]=1,91.144.170.36
"2018-01-19 11:02:58",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][222]=1,91.144.170.36
"2018-01-19 11:04:40",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][222]=1,91.144.170.36
"2018-01-19 11:04:59",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][222]=1,91.144.170.36
"2018-01-19 11:05:32",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][222]=1,91.144.170.36
"2018-01-19 11:05:49",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][222]=1,91.144.170.36
"2018-01-19 11:11:03",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][222]=1,91.144.170.36
"2018-01-19 11:12:41",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][222]=1,91.144.170.36
"2018-01-19 11:12:42",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][222]=1,91.144.170.36
"2018-01-19 12:58:44",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?hostcms[action]=edit&shop_id=1&shop_group_id=634&hostcms[checked][0][634]=1&hostcmsMode=blank,91.144.170.36
"2018-01-19 12:58:49",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-01-19 13:09:54",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?hostcms[action]=edit&shop_id=1&shop_group_id=634&hostcms[checked][0][634]=1&hostcmsMode=blank,91.144.170.36
"2018-01-19 13:09:55",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-01-19 13:13:04",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][0][634]=1,91.144.170.36
"2018-01-19 13:13:41",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][0][634]=1,91.144.170.36
"2018-01-19 13:14:40",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][0][634]=1,91.144.170.36
"2018-01-19 13:18:56",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][0][634]=1,91.144.170.36
"2018-01-19 13:19:25",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][0][634]=1,91.144.170.36
"2018-01-19 13:22:44",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][0][634]=1,91.144.170.36
"2018-01-19 13:24:02",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][0][634]=1,91.144.170.36
"2018-01-19 13:24:03",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][0][634]=1,91.144.170.36
"2018-01-19 13:24:03",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][0][634]=1,91.144.170.36
"2018-01-19 14:27:26",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?hostcms[action]=edit&shop_id=1&shop_group_id=634&hostcms[checked][1][233]=1&hostcmsMode=blank,91.144.170.36
"2018-01-19 14:27:30",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-01-19 14:27:31",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-01-19 14:28:59",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][233]=1,91.144.170.36
"2018-01-19 14:31:04",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][233]=1,91.144.170.36
"2018-01-19 14:32:28",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][233]=1,91.144.170.36
"2018-01-19 14:33:43",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][233]=1,91.144.170.36
"2018-01-19 14:34:13",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][233]=1,91.144.170.36
"2018-01-19 14:34:30",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][233]=1,91.144.170.36
"2018-01-19 14:39:41",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][233]=1,91.144.170.36
"2018-01-19 14:39:42",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][233]=1,91.144.170.36
"2018-01-19 14:40:26",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?hostcms[action]=edit&shop_id=1&shop_group_id=634&hostcms[checked][1][360]=1&hostcmsMode=blank,91.144.170.36
"2018-01-19 14:40:29",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-01-19 14:40:29",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-01-19 14:41:11",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][360]=1,91.144.170.36
"2018-01-19 14:41:58",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][360]=1,91.144.170.36
"2018-01-19 14:43:03",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][360]=1,91.144.170.36
"2018-01-19 14:43:50",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][360]=1,91.144.170.36
"2018-01-19 14:45:28",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][360]=1,91.144.170.36
"2018-01-19 14:46:22",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][360]=1,91.144.170.36
"2018-01-19 14:54:00",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][360]=1,91.144.170.36
"2018-01-19 14:54:01",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634&hostcmsMode=blank&hostcms[checked][1][360]=1,91.144.170.36
"2018-01-19 14:58:47",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?hostcms[action]=edit&shop_id=1&shop_group_id=639&hostcms[checked][0][639]=1&hostcmsMode=blank,91.144.170.36
"2018-01-19 14:58:50",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-01-19 14:58:58",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=639&hostcmsMode=blank&hostcms[checked][0][639]=1,91.144.170.36
"2018-01-19 14:59:29",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=639&hostcmsMode=blank&hostcms[checked][0][639]=1,91.144.170.36
"2018-01-19 14:59:51",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=639&hostcmsMode=blank&hostcms[checked][0][639]=1,91.144.170.36
"2018-01-19 15:00:56",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=639&hostcmsMode=blank&hostcms[checked][0][639]=1,91.144.170.36
"2018-01-19 15:02:00",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=639&hostcmsMode=blank&hostcms[checked][0][639]=1,91.144.170.36
"2018-01-19 15:03:49",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=639&hostcmsMode=blank&hostcms[checked][0][639]=1,91.144.170.36
"2018-01-19 15:03:58",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=639&hostcmsMode=blank&hostcms[checked][0][639]=1,91.144.170.36
