"2018-02-03 17:59:52",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,37.194.120.79
"2018-02-03 17:59:57",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=10,37.194.120.79
"2018-02-03 17:59:59",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php,37.194.120.79
"2018-02-03 18:00:03",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=9,37.194.120.79
"2018-02-03 18:00:08",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=9,37.194.120.79
"2018-02-03 18:02:10",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1&hostcms[checked][1][10]=1,37.194.120.79
"2018-02-03 18:04:05",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php,37.194.120.79
"2018-02-03 18:04:09",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,37.194.120.79
"2018-02-03 18:04:13",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=10,37.194.120.79
"2018-02-03 18:04:15",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,37.194.120.79
"2018-02-03 18:05:08",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1&hostcms[checked][1][10]=1,37.194.120.79
"2018-02-03 18:07:54",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1&hostcms[checked][1][10]=1,37.194.120.79
"2018-02-03 18:07:54",admin,"Выполнено действие ""Редактировать"", формы ""Макеты""",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1&hostcms[checked][1][10]=1,37.194.120.79
"2018-02-03 18:07:56",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=10,37.194.120.79
"2018-02-03 18:07:59",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,37.194.120.79
"2018-02-03 18:08:04",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php,37.194.120.79
"2018-02-03 18:08:06",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,37.194.120.79
"2018-02-03 18:08:09",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,37.194.120.79
"2018-02-03 18:09:17",admin,"Доступ к модулю ""xsl"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/xsl/index.php,37.194.120.79
"2018-02-03 18:09:56",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1&hostcms[checked][1][10]=1,37.194.120.79
"2018-02-03 18:10:34",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1&hostcms[checked][1][10]=1,37.194.120.79
"2018-02-03 18:10:59",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1&hostcms[checked][1][10]=1,37.194.120.79
"2018-02-03 18:11:26",admin,"Доступ к модулю ""xsl"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/xsl/index.php,37.194.120.79
"2018-02-03 18:11:28",admin,"Доступ к модулю ""xsl"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/xsl/index.php?xsl_dir_id=2,37.194.120.79
"2018-02-03 18:11:30",admin,"Доступ к модулю ""xsl"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/xsl/index.php?xsl_dir_id=24,37.194.120.79
"2018-02-03 18:11:38",admin,"Доступ к модулю ""xsl"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/xsl/index.php?xsl_dir_id=24,37.194.120.79
"2018-02-03 18:12:17",admin,"Доступ к модулю ""xsl"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/xsl/index.php?xsl_dir_id=24,37.194.120.79
"2018-02-03 18:12:34",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1&hostcms[checked][1][10]=1,37.194.120.79
"2018-02-03 18:12:37",undefined,"The property 'shop_item' does not exist in 'Shop_Controller_Show'.
36 modules/core/exception.php
130 modules/core/servant/properties.php
42 templates/template10/template.htm
95 modules/template/model.php
161 modules/core/page.php
136 templates/template1/template.htm
95 modules/template/model.php
161 modules/core/page.php
481 modules/core/command/controller/default.php
193 modules/core/router/route.php
239 index.php",0,neo-vo.ru,http://neo-vo.ru/catalog/poruchni/poruchen-napolno-nastennyi/,37.194.120.79
"2018-02-03 18:12:41",undefined,"The property 'shop_item' does not exist in 'Shop_Controller_Show'.
36 modules/core/exception.php
130 modules/core/servant/properties.php
42 templates/template10/template.htm
95 modules/template/model.php
161 modules/core/page.php
136 templates/template1/template.htm
95 modules/template/model.php
161 modules/core/page.php
481 modules/core/command/controller/default.php
193 modules/core/router/route.php
239 index.php",0,neo-vo.ru,http://neo-vo.ru/catalog/poruchni/poruchen-napolno-nastennyi/,37.194.120.79
"2018-02-03 18:12:49",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1&hostcms[checked][1][10]=1,37.194.120.79
"2018-02-03 18:12:52",undefined,"The property 'shop_item' does not exist in 'Shop_Controller_Show'.
36 modules/core/exception.php
130 modules/core/servant/properties.php
41 templates/template10/template.htm
95 modules/template/model.php
161 modules/core/page.php
136 templates/template1/template.htm
95 modules/template/model.php
161 modules/core/page.php
481 modules/core/command/controller/default.php
193 modules/core/router/route.php
239 index.php",0,neo-vo.ru,http://neo-vo.ru/catalog/poruchni/poruchen-napolno-nastennyi/,37.194.120.79
"2018-02-03 18:13:00",undefined,"The property 'shop_item' does not exist in 'Shop_Controller_Show'.
36 modules/core/exception.php
130 modules/core/servant/properties.php
41 templates/template10/template.htm
95 modules/template/model.php
161 modules/core/page.php
136 templates/template1/template.htm
95 modules/template/model.php
161 modules/core/page.php
481 modules/core/command/controller/default.php
193 modules/core/router/route.php
239 index.php",0,neo-vo.ru,http://neo-vo.ru/catalog/the-list-of-equipment-under-the-program-accessible-environment/,37.194.120.79
"2018-02-03 18:13:21",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1&hostcms[checked][1][10]=1,37.194.120.79
"2018-02-03 18:13:52",admin,"Доступ к модулю ""xsl"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/xsl/index.php?xsl_dir_id=2,37.194.120.79
"2018-02-03 18:13:57",admin,"Доступ к модулю ""xsl"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/xsl/index.php?xsl_dir_id=24,37.194.120.79
"2018-02-03 18:14:07",admin,"Доступ к модулю ""xsl"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/xsl/index.php?xsl_dir_id=24,37.194.120.79
"2018-02-03 18:14:19",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php,37.194.120.79
"2018-02-03 18:14:22",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=9,37.194.120.79
"2018-02-03 18:14:26",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=9,37.194.120.79
"2018-02-03 18:14:54",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=9&hostcms[checked][1][6]=1,37.194.120.79
"2018-02-03 18:15:45",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php,37.194.120.79
"2018-02-03 18:15:49",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php,37.194.120.79
"2018-02-03 18:15:54",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php,37.194.120.79
"2018-02-03 18:15:58",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,37.194.120.79
"2018-02-03 18:16:01",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,37.194.120.79
"2018-02-03 18:16:40",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php,37.194.120.79
"2018-02-03 18:16:42",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=9,37.194.120.79
"2018-02-03 18:16:46",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=9,37.194.120.79
"2018-02-03 18:17:01",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=9&hostcms[checked][1][6]=1,37.194.120.79
"2018-02-03 18:17:37",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1&hostcms[checked][1][10]=1,37.194.120.79
"2018-02-03 18:18:25",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1&hostcms[checked][1][10]=1,37.194.120.79
"2018-02-03 18:19:40",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1&hostcms[checked][1][10]=1,37.194.120.79
"2018-02-03 18:20:09",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1&hostcms[checked][1][10]=1,37.194.120.79
